Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-16 20:52:55.155275,1607.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:10:22.613007,2025-01-16 16:10:22.613007
2025-01-16 20:52:55.155300,1607.999,True,1.033128,1.065835,1.101089,1.093102,2025-01-16 21:10:22.613032,2025-01-16 16:10:22.613032
2025-01-16 20:52:56.155275,1608.999,False,0.210426,6.9e-05,0.0,0.0,2025-01-16 21:10:23.613007,2025-01-16 16:10:23.613007
2025-01-16 20:52:56.155300,1608.999,True,1.033059,1.065972,1.10102,1.093033,2025-01-16 21:10:23.613032,2025-01-16 16:10:23.613032
2025-01-16 20:52:57.155275,1609.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:10:24.613007,2025-01-16 16:10:24.613007
2025-01-16 20:52:57.155300,1609.999,True,1.033059,1.065972,1.100952,1.09324,2025-01-16 21:10:24.613032,2025-01-16 16:10:24.613032
2025-01-16 20:52:58.155275,1610.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:10:25.613007,2025-01-16 16:10:25.613007
2025-01-16 20:52:58.155300,1610.999,True,1.03299,1.065972,1.10102,1.093171,2025-01-16 21:10:25.613032,2025-01-16 16:10:25.613032
2025-01-16 20:52:59.155250,1611.999,False,1.039944,6.9e-05,0.0,0.0,2025-01-16 21:10:26.612982,2025-01-16 16:10:26.612982
2025-01-16 20:52:59.155275,1611.999,True,1.033334,1.06611,1.101227,1.09324,2025-01-16 21:10:26.613007,2025-01-16 16:10:26.613007
2025-01-16 20:53:00.155350,1612.999,False,1.195974,6.9e-05,0.0,0.0,2025-01-16 21:10:27.613082,2025-01-16 16:10:27.613082
2025-01-16 20:53:00.155375,1612.999,True,1.03299,1.065766,1.10102,1.093171,2025-01-16 21:10:27.613107,2025-01-16 16:10:27.613107
2025-01-16 20:53:01.155325,1613.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:10:28.613057,2025-01-16 16:10:28.613057
2025-01-16 20:53:01.155350,1613.999,True,1.033196,1.065972,1.100814,1.093308,2025-01-16 21:10:28.613082,2025-01-16 16:10:28.613082
2025-01-16 20:53:02.155375,1614.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:10:29.613107,2025-01-16 16:10:29.613107
2025-01-16 20:53:02.155400,1614.999,True,1.033059,1.065903,1.100883,1.09324,2025-01-16 21:10:29.613132,2025-01-16 16:10:29.613132
2025-01-16 20:53:03.155325,1615.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:10:30.613057,2025-01-16 16:10:30.613057
2025-01-16 20:53:03.155325,1615.999,True,1.033265,1.065972,1.101089,1.093171,2025-01-16 21:10:30.613057,2025-01-16 16:10:30.613057
2025-01-16 20:53:04.155275,1616.999,False,2.303811,6.9e-05,0.0,0.0,2025-01-16 21:10:31.613007,2025-01-16 16:10:31.613007
2025-01-16 20:53:04.155275,1616.999,True,1.032921,1.065972,1.100883,1.093102,2025-01-16 21:10:31.613007,2025-01-16 16:10:31.613007
2025-01-16 20:53:05.155275,1617.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:10:32.613007,2025-01-16 16:10:32.613007
2025-01-16 20:53:05.155300,1617.999,True,1.03299,1.065835,1.100745,1.093102,2025-01-16 21:10:32.613032,2025-01-16 16:10:32.613032
2025-01-16 20:53:06.155350,1618.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:10:33.613082,2025-01-16 16:10:33.613082
2025-01-16 20:53:06.155350,1618.999,True,1.03299,1.065972,1.100745,1.093033,2025-01-16 21:10:33.613082,2025-01-16 16:10:33.613082
2025-01-16 20:53:07.155325,1619.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:10:34.613057,2025-01-16 16:10:34.613057
2025-01-16 20:53:07.155350,1619.999,True,1.032852,1.065766,1.100952,1.092895,2025-01-16 21:10:34.613082,2025-01-16 16:10:34.613082
2025-01-16 20:53:08.155250,1620.999,False,0.210426,6.9e-05,0.0,0.0,2025-01-16 21:10:35.612982,2025-01-16 16:10:35.612982
2025-01-16 20:53:08.155275,1620.999,True,1.032921,1.065835,1.100814,1.092964,2025-01-16 21:10:35.613007,2025-01-16 16:10:35.613007
2025-01-16 20:53:09.155300,1621.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:10:36.613032,2025-01-16 16:10:36.613032
2025-01-16 20:53:09.155300,1621.999,True,1.033059,1.065835,1.101089,1.093102,2025-01-16 21:10:36.613032,2025-01-16 16:10:36.613032
2025-01-16 20:53:10.155375,1622.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:10:37.613107,2025-01-16 16:10:37.613107
2025-01-16 20:53:10.155400,1622.999,True,1.03299,1.065835,1.100814,1.092758,2025-01-16 21:10:37.613132,2025-01-16 16:10:37.613132
2025-01-16 20:53:11.155275,1623.999,False,1.039944,6.9e-05,0.0,0.0,2025-01-16 21:10:38.613007,2025-01-16 16:10:38.613007
2025-01-16 20:53:11.155300,1623.999,True,1.03299,1.065835,1.100883,1.093377,2025-01-16 21:10:38.613032,2025-01-16 16:10:38.613032
2025-01-16 20:53:12.155275,1624.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-16 21:10:39.613007,2025-01-16 16:10:39.613007
2025-01-16 20:53:12.155275,1624.999,True,1.033128,1.065903,1.10102,1.09324,2025-01-16 21:10:39.613007,2025-01-16 16:10:39.613007
2025-01-16 20:53:13.155225,1625.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:10:40.612957,2025-01-16 16:10:40.612957
2025-01-16 20:53:13.155225,1625.999,True,1.033128,1.065903,1.100883,1.093033,2025-01-16 21:10:40.612957,2025-01-16 16:10:40.612957
2025-01-16 20:53:14.155250,1626.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:10:41.612982,2025-01-16 16:10:41.612982
2025-01-16 20:53:14.155275,1626.999,True,1.033059,1.065903,1.100814,1.093033,2025-01-16 21:10:41.613007,2025-01-16 16:10:41.613007
2025-01-16 20:53:15.155350,1627.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:10:42.613082,2025-01-16 16:10:42.613082
2025-01-16 20:53:15.155375,1627.999,True,1.033128,1.065835,1.10102,1.093171,2025-01-16 21:10:42.613107,2025-01-16 16:10:42.613107
2025-01-16 20:53:16.155250,1628.999,False,2.304706,6.9e-05,0.0,0.0,2025-01-16 21:10:43.612982,2025-01-16 16:10:43.612982
2025-01-16 20:53:16.155275,1628.999,True,1.032921,1.065766,1.10102,1.093171,2025-01-16 21:10:43.613007,2025-01-16 16:10:43.613007
2025-01-16 20:53:17.155350,1629.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:10:44.613082,2025-01-16 16:10:44.613082
2025-01-16 20:53:17.155350,1629.999,True,1.033128,1.065835,1.101158,1.093102,2025-01-16 21:10:44.613082,2025-01-16 16:10:44.613082
2025-01-16 20:53:18.155325,1630.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:10:45.613057,2025-01-16 16:10:45.613057
2025-01-16 20:53:18.155325,1630.999,True,1.033196,1.066041,1.10102,1.093033,2025-01-16 21:10:45.613057,2025-01-16 16:10:45.613057
2025-01-16 20:53:19.155300,1631.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:10:46.613032,2025-01-16 16:10:46.613032
2025-01-16 20:53:19.155325,1631.999,True,1.03299,1.065766,1.10102,1.092964,2025-01-16 21:10:46.613057,2025-01-16 16:10:46.613057
2025-01-16 20:53:20.155275,1632.999,False,0.210426,6.9e-05,0.0,0.0,2025-01-16 21:10:47.613007,2025-01-16 16:10:47.613007
2025-01-16 20:53:20.155300,1632.999,True,1.03299,1.065697,1.100883,1.093102,2025-01-16 21:10:47.613032,2025-01-16 16:10:47.613032
2025-01-16 20:53:21.155250,1633.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:10:48.612982,2025-01-16 16:10:48.612982
2025-01-16 20:53:21.155275,1633.999,True,1.032921,1.065835,1.101227,1.092895,2025-01-16 21:10:48.613007,2025-01-16 16:10:48.613007
2025-01-16 20:53:22.155500,1634.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:10:49.613232,2025-01-16 16:10:49.613232
2025-01-16 20:53:22.155500,1634.999,True,1.03299,1.065766,1.100952,1.092689,2025-01-16 21:10:49.613232,2025-01-16 16:10:49.613232
2025-01-16 20:53:23.155275,1635.999,False,1.039944,6.9e-05,0.0,0.0,2025-01-16 21:10:50.613007,2025-01-16 16:10:50.613007
2025-01-16 20:53:23.155300,1635.999,True,1.033128,1.065697,1.100883,1.093033,2025-01-16 21:10:50.613032,2025-01-16 16:10:50.613032
2025-01-16 20:53:24.155275,1636.999,False,1.19563,6.9e-05,0.0,0.0,2025-01-16 21:10:51.613007,2025-01-16 16:10:51.613007
2025-01-16 20:53:24.155300,1636.999,True,1.033059,1.065766,1.100883,1.092964,2025-01-16 21:10:51.613032,2025-01-16 16:10:51.613032
2025-01-16 20:53:25.155250,1637.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:10:52.612982,2025-01-16 16:10:52.612982
2025-01-16 20:53:25.155275,1637.999,True,1.033196,1.065972,1.100952,1.092964,2025-01-16 21:10:52.613007,2025-01-16 16:10:52.613007
2025-01-16 20:53:26.155300,1638.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 21:10:53.613032,2025-01-16 16:10:53.613032
2025-01-16 20:53:26.155300,1638.999,True,1.03299,1.065972,1.100952,1.092895,2025-01-16 21:10:53.613032,2025-01-16 16:10:53.613032
2025-01-16 20:53:27.155250,1639.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:10:54.612982,2025-01-16 16:10:54.612982
2025-01-16 20:53:27.155275,1639.999,True,1.033059,1.065903,1.100814,1.093102,2025-01-16 21:10:54.613007,2025-01-16 16:10:54.613007
2025-01-16 20:53:28.155350,1640.999,False,2.302572,6.9e-05,0.0,0.0,2025-01-16 21:10:55.613082,2025-01-16 16:10:55.613082
2025-01-16 20:53:28.155350,1640.999,True,1.032921,1.065766,1.100883,1.093033,2025-01-16 21:10:55.613082,2025-01-16 16:10:55.613082
2025-01-16 20:53:29.155300,1641.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:10:56.613032,2025-01-16 16:10:56.613032
2025-01-16 20:53:29.155300,1641.999,True,1.033059,1.065697,1.100883,1.092895,2025-01-16 21:10:56.613032,2025-01-16 16:10:56.613032
2025-01-16 20:53:30.155300,1642.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:10:57.613032,2025-01-16 16:10:57.613032
2025-01-16 20:53:30.155300,1642.999,True,1.033059,1.065697,1.100814,1.092826,2025-01-16 21:10:57.613032,2025-01-16 16:10:57.613032
2025-01-16 20:53:31.155300,1643.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:10:58.613032,2025-01-16 16:10:58.613032
2025-01-16 20:53:31.155325,1643.999,True,1.033128,1.065628,1.100883,1.093102,2025-01-16 21:10:58.613057,2025-01-16 16:10:58.613057
2025-01-16 20:53:32.155300,1644.999,False,0.210495,6.9e-05,0.0,0.0,2025-01-16 21:10:59.613032,2025-01-16 16:10:59.613032
2025-01-16 20:53:32.155325,1644.999,True,1.033059,1.065628,1.100883,1.092964,2025-01-16 21:10:59.613057,2025-01-16 16:10:59.613057
2025-01-16 20:53:33.155275,1645.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:11:00.613007,2025-01-16 16:11:00.613007
2025-01-16 20:53:33.155300,1645.999,True,1.033059,1.065835,1.100883,1.092964,2025-01-16 21:11:00.613032,2025-01-16 16:11:00.613032
2025-01-16 20:53:34.155350,1646.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:11:01.613082,2025-01-16 16:11:01.613082
2025-01-16 20:53:34.155600,1646.999,True,1.033059,1.065628,1.100883,1.093033,2025-01-16 21:11:01.613332,2025-01-16 16:11:01.613332
2025-01-16 20:53:35.155250,1647.999,False,1.039944,6.9e-05,0.0,0.0,2025-01-16 21:11:02.612982,2025-01-16 16:11:02.612982
2025-01-16 20:53:35.155250,1647.999,True,1.03299,1.065835,1.100814,1.093033,2025-01-16 21:11:02.612982,2025-01-16 16:11:02.612982
2025-01-16 20:53:36.155400,1648.999,False,1.195836,6.9e-05,0.0,0.0,2025-01-16 21:11:03.613132,2025-01-16 16:11:03.613132
2025-01-16 20:53:36.155400,1648.999,True,1.03299,1.065903,1.100745,1.093033,2025-01-16 21:11:03.613132,2025-01-16 16:11:03.613132
2025-01-16 20:53:37.155350,1649.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:11:04.613082,2025-01-16 16:11:04.613082
2025-01-16 20:53:37.155350,1649.999,True,1.03299,1.065835,1.100883,1.092964,2025-01-16 21:11:04.613082,2025-01-16 16:11:04.613082
2025-01-16 20:53:38.155275,1650.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:11:05.613007,2025-01-16 16:11:05.613007
2025-01-16 20:53:38.155300,1650.999,True,1.032921,1.065835,1.100952,1.092964,2025-01-16 21:11:05.613032,2025-01-16 16:11:05.613032
2025-01-16 20:53:39.155325,1651.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:06.613057,2025-01-16 16:11:06.613057
2025-01-16 20:53:39.155350,1651.999,True,1.03299,1.065697,1.100814,1.092758,2025-01-16 21:11:06.613082,2025-01-16 16:11:06.613082
2025-01-16 20:53:40.155275,1652.999,False,2.299818,6.9e-05,0.0,0.0,2025-01-16 21:11:07.613007,2025-01-16 16:11:07.613007
2025-01-16 20:53:40.155300,1652.999,True,1.033059,1.065766,1.100676,1.093033,2025-01-16 21:11:07.613032,2025-01-16 16:11:07.613032
2025-01-16 20:53:41.155250,1653.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:08.612982,2025-01-16 16:11:08.612982
2025-01-16 20:53:41.155275,1653.999,True,1.033128,1.065628,1.100814,1.092895,2025-01-16 21:11:08.613007,2025-01-16 16:11:08.613007
2025-01-16 20:53:42.155700,1654.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:09.613432,2025-01-16 16:11:09.613432
2025-01-16 20:53:42.155725,1654.999,True,1.032783,1.065697,1.100952,1.093033,2025-01-16 21:11:09.613457,2025-01-16 16:11:09.613457
2025-01-16 20:53:43.155375,1655.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:10.613107,2025-01-16 16:11:10.613107
2025-01-16 20:53:43.155375,1655.999,True,1.033196,1.065697,1.100883,1.09324,2025-01-16 21:11:10.613107,2025-01-16 16:11:10.613107
2025-01-16 20:53:44.155350,1656.999,False,0.210426,6.9e-05,0.0,0.0,2025-01-16 21:11:11.613082,2025-01-16 16:11:11.613082
2025-01-16 20:53:44.155350,1656.999,True,1.032852,1.065697,1.100883,1.092895,2025-01-16 21:11:11.613082,2025-01-16 16:11:11.613082
2025-01-16 20:53:45.155475,1657.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:11:12.613207,2025-01-16 16:11:12.613207
2025-01-16 20:53:45.155500,1657.999,True,1.033128,1.065697,1.100745,1.092895,2025-01-16 21:11:12.613232,2025-01-16 16:11:12.613232
2025-01-16 20:53:46.155325,1658.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:11:13.613057,2025-01-16 16:11:13.613057
2025-01-16 20:53:46.155350,1658.999,True,1.032921,1.065628,1.100745,1.092895,2025-01-16 21:11:13.613082,2025-01-16 16:11:13.613082
2025-01-16 20:53:47.155275,1659.999,False,1.039944,6.9e-05,0.0,0.0,2025-01-16 21:11:14.613007,2025-01-16 16:11:14.613007
2025-01-16 20:53:47.155300,1659.999,True,1.032783,1.065697,1.100676,1.092895,2025-01-16 21:11:14.613032,2025-01-16 16:11:14.613032
2025-01-16 20:53:48.155250,1660.999,False,1.195974,6.9e-05,0.0,0.0,2025-01-16 21:11:15.612982,2025-01-16 16:11:15.612982
2025-01-16 20:53:48.155275,1660.999,True,1.032852,1.065628,1.100676,1.092895,2025-01-16 21:11:15.613007,2025-01-16 16:11:15.613007
2025-01-16 20:53:49.155275,1661.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:11:16.613007,2025-01-16 16:11:16.613007
2025-01-16 20:53:49.155300,1661.999,True,1.03299,1.065559,1.100814,1.092689,2025-01-16 21:11:16.613032,2025-01-16 16:11:16.613032
2025-01-16 20:53:50.155275,1662.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:11:17.613007,2025-01-16 16:11:17.613007
2025-01-16 20:53:50.155300,1662.999,True,1.033059,1.065697,1.100607,1.092826,2025-01-16 21:11:17.613032,2025-01-16 16:11:17.613032
2025-01-16 20:53:51.155300,1663.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:18.613032,2025-01-16 16:11:18.613032
2025-01-16 20:53:51.155325,1663.999,True,1.033059,1.065697,1.10102,1.093033,2025-01-16 21:11:18.613057,2025-01-16 16:11:18.613057
2025-01-16 20:53:52.155325,1664.999,False,2.299818,6.9e-05,0.0,0.0,2025-01-16 21:11:19.613057,2025-01-16 16:11:19.613057
2025-01-16 20:53:52.155350,1664.999,True,1.03299,1.065628,1.100745,1.093033,2025-01-16 21:11:19.613082,2025-01-16 16:11:19.613082
2025-01-16 20:53:53.155325,1665.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:20.613057,2025-01-16 16:11:20.613057
2025-01-16 20:53:53.155350,1665.999,True,1.03299,1.065766,1.100814,1.09262,2025-01-16 21:11:20.613082,2025-01-16 16:11:20.613082
2025-01-16 20:53:54.155325,1666.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:21.613057,2025-01-16 16:11:21.613057
2025-01-16 20:53:54.155325,1666.999,True,1.03299,1.065628,1.100745,1.092826,2025-01-16 21:11:21.613057,2025-01-16 16:11:21.613057
2025-01-16 20:53:55.155300,1667.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:22.613032,2025-01-16 16:11:22.613032
2025-01-16 20:53:55.155325,1667.999,True,1.033059,1.065766,1.100883,1.092826,2025-01-16 21:11:22.613057,2025-01-16 16:11:22.613057
2025-01-16 20:53:56.155275,1668.999,False,0.210495,6.9e-05,0.0,0.0,2025-01-16 21:11:23.613007,2025-01-16 16:11:23.613007
2025-01-16 20:53:56.155300,1668.999,True,1.03299,1.065835,1.100745,1.093033,2025-01-16 21:11:23.613032,2025-01-16 16:11:23.613032
2025-01-16 20:53:57.155400,1669.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:11:24.613132,2025-01-16 16:11:24.613132
2025-01-16 20:53:57.155425,1669.999,True,1.03299,1.065972,1.100883,1.092964,2025-01-16 21:11:24.613157,2025-01-16 16:11:24.613157
2025-01-16 20:53:58.155400,1670.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:11:25.613132,2025-01-16 16:11:25.613132
2025-01-16 20:53:58.155400,1670.999,True,1.03299,1.065766,1.100814,1.092964,2025-01-16 21:11:25.613132,2025-01-16 16:11:25.613132
2025-01-16 20:53:59.155250,1671.999,False,1.039944,6.9e-05,0.0,0.0,2025-01-16 21:11:26.612982,2025-01-16 16:11:26.612982
2025-01-16 20:53:59.155275,1671.999,True,1.032646,1.065697,1.100952,1.092826,2025-01-16 21:11:26.613007,2025-01-16 16:11:26.613007
2025-01-16 20:54:00.155350,1672.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-16 21:11:27.613082,2025-01-16 16:11:27.613082
2025-01-16 20:54:00.155375,1672.999,True,1.032714,1.065697,1.100883,1.093102,2025-01-16 21:11:27.613107,2025-01-16 16:11:27.613107
2025-01-16 20:54:01.155275,1673.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:11:28.613007,2025-01-16 16:11:28.613007
2025-01-16 20:54:01.155300,1673.999,True,1.033059,1.065766,1.100676,1.092826,2025-01-16 21:11:28.613032,2025-01-16 16:11:28.613032
2025-01-16 20:54:02.155325,1674.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:11:29.613057,2025-01-16 16:11:29.613057
2025-01-16 20:54:02.155325,1674.999,True,1.032852,1.065766,1.100745,1.093102,2025-01-16 21:11:29.613057,2025-01-16 16:11:29.613057
2025-01-16 20:54:03.155275,1675.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:30.613007,2025-01-16 16:11:30.613007
2025-01-16 20:54:03.155275,1675.999,True,1.033059,1.065766,1.100883,1.093033,2025-01-16 21:11:30.613007,2025-01-16 16:11:30.613007
2025-01-16 20:54:04.155350,1676.999,False,2.308287,6.9e-05,0.0,0.0,2025-01-16 21:11:31.613082,2025-01-16 16:11:31.613082
2025-01-16 20:54:04.155350,1676.999,True,1.032921,1.065766,1.100814,1.092895,2025-01-16 21:11:31.613082,2025-01-16 16:11:31.613082
2025-01-16 20:54:05.155350,1677.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:32.613082,2025-01-16 16:11:32.613082
2025-01-16 20:54:05.155350,1677.999,True,1.032852,1.065766,1.100745,1.09262,2025-01-16 21:11:32.613082,2025-01-16 16:11:32.613082
2025-01-16 20:54:06.155325,1678.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:33.613057,2025-01-16 16:11:33.613057
2025-01-16 20:54:06.155325,1678.999,True,1.032921,1.065697,1.100883,1.092895,2025-01-16 21:11:33.613057,2025-01-16 16:11:33.613057
2025-01-16 20:54:07.155350,1679.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:34.613082,2025-01-16 16:11:34.613082
2025-01-16 20:54:07.155350,1679.999,True,1.032921,1.065697,1.100883,1.092689,2025-01-16 21:11:34.613082,2025-01-16 16:11:34.613082
2025-01-16 20:54:08.155425,1680.999,False,0.210495,6.9e-05,0.0,0.0,2025-01-16 21:11:35.613157,2025-01-16 16:11:35.613157
2025-01-16 20:54:08.155450,1680.999,True,1.03299,1.065903,1.100883,1.093033,2025-01-16 21:11:35.613182,2025-01-16 16:11:35.613182
2025-01-16 20:54:09.155400,1681.999,False,0.285962,6.9e-05,0.0,0.0,2025-01-16 21:11:36.613132,2025-01-16 16:11:36.613132
2025-01-16 20:54:09.155425,1681.999,True,1.033059,1.065697,1.100883,1.092895,2025-01-16 21:11:36.613157,2025-01-16 16:11:36.613157
2025-01-16 20:54:10.155250,1682.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:11:37.612982,2025-01-16 16:11:37.612982
2025-01-16 20:54:10.155250,1682.999,True,1.033059,1.065766,1.100745,1.092964,2025-01-16 21:11:37.612982,2025-01-16 16:11:37.612982
2025-01-16 20:54:11.155300,1683.999,False,1.040013,6.9e-05,0.0,0.0,2025-01-16 21:11:38.613032,2025-01-16 16:11:38.613032
2025-01-16 20:54:11.155350,1683.999,True,1.032921,1.065697,1.100676,1.092758,2025-01-16 21:11:38.613082,2025-01-16 16:11:38.613082
2025-01-16 20:54:12.156000,1684.999,False,1.195492,6.9e-05,0.0,0.0,2025-01-16 21:11:39.613732,2025-01-16 16:11:39.613732
2025-01-16 20:54:12.156025,1684.999,True,1.033059,1.065766,1.100883,1.092826,2025-01-16 21:11:39.613757,2025-01-16 16:11:39.613757
2025-01-16 20:54:13.155350,1685.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 21:11:40.613082,2025-01-16 16:11:40.613082
2025-01-16 20:54:13.155375,1685.999,True,1.032852,1.065766,1.100883,1.093171,2025-01-16 21:11:40.613107,2025-01-16 16:11:40.613107
2025-01-16 20:54:14.155275,1686.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:11:41.613007,2025-01-16 16:11:41.613007
2025-01-16 20:54:14.155300,1686.999,True,1.032852,1.065766,1.100745,1.092895,2025-01-16 21:11:41.613032,2025-01-16 16:11:41.613032
2025-01-16 20:54:15.155250,1687.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:11:42.612982,2025-01-16 16:11:42.612982
2025-01-16 20:54:15.155275,1687.999,True,1.03299,1.065697,1.100676,1.092895,2025-01-16 21:11:42.613007,2025-01-16 16:11:42.613007
2025-01-16 20:54:16.155300,1688.999,False,2.306703,6.9e-05,0.0,0.0,2025-01-16 21:11:43.613032,2025-01-16 16:11:43.613032
2025-01-16 20:54:16.155375,1688.999,True,1.033059,1.065766,1.10047,1.092895,2025-01-16 21:11:43.613107,2025-01-16 16:11:43.613107
2025-01-16 20:54:17.155275,1689.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:11:44.613007,2025-01-16 16:11:44.613007
2025-01-16 20:54:17.165525,1689.999,True,1.03299,1.065766,1.100814,1.092826,2025-01-16 21:11:44.623257,2025-01-16 16:11:44.623257
2025-01-16 20:54:18.155300,1690.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:11:45.613032,2025-01-16 16:11:45.613032
2025-01-16 20:54:18.165300,1690.999,True,1.032783,1.065628,1.100745,1.092895,2025-01-16 21:11:45.623032,2025-01-16 16:11:45.623032
2025-01-16 20:54:19.155300,1691.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:11:46.613032,2025-01-16 16:11:46.613032
2025-01-16 20:54:19.165275,1691.999,True,1.032783,1.065766,1.100814,1.092826,2025-01-16 21:11:46.623007,2025-01-16 16:11:46.623007
2025-01-16 20:54:20.155325,1692.999,False,0.210495,6.9e-05,0.0,0.0,2025-01-16 21:11:47.613057,2025-01-16 16:11:47.613057
2025-01-16 20:54:20.165325,1692.999,True,1.032921,1.065766,1.100676,1.092964,2025-01-16 21:11:47.623057,2025-01-16 16:11:47.623057
