Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-16 20:40:54.155175,886.999,True,1.035056,1.068451,1.103499,1.095787,2025-01-16 20:47:39.742747,2025-01-16 15:47:39.742747
2025-01-16 20:40:55.155050,887.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:47:40.742622,2025-01-16 15:47:40.742622
2025-01-16 20:40:55.155075,887.999,True,1.035056,1.068658,1.103499,1.095787,2025-01-16 20:47:40.742647,2025-01-16 15:47:40.742647
2025-01-16 20:40:56.155100,888.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 20:47:41.742672,2025-01-16 15:47:41.742672
2025-01-16 20:40:56.155125,888.999,True,1.035056,1.06852,1.103568,1.095718,2025-01-16 20:47:41.742697,2025-01-16 15:47:41.742697
2025-01-16 20:40:57.155000,889.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 20:47:42.742572,2025-01-16 15:47:42.742572
2025-01-16 20:40:57.155025,889.999,True,1.034918,1.068451,1.103293,1.095581,2025-01-16 20:47:42.742597,2025-01-16 15:47:42.742597
2025-01-16 20:40:58.155025,890.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 20:47:43.742597,2025-01-16 15:47:43.742597
2025-01-16 20:40:58.155050,890.999,True,1.035056,1.068382,1.103568,1.095718,2025-01-16 20:47:43.742622,2025-01-16 15:47:43.742622
2025-01-16 20:40:59.155050,891.999,False,1.039462,6.9e-05,0.0,0.0,2025-01-16 20:47:44.742622,2025-01-16 15:47:44.742622
2025-01-16 20:40:59.155075,891.999,True,1.035056,1.068658,1.103706,1.095718,2025-01-16 20:47:44.742647,2025-01-16 15:47:44.742647
2025-01-16 20:41:00.155025,892.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-16 20:47:45.742597,2025-01-16 15:47:45.742597
2025-01-16 20:41:00.155050,892.999,True,1.034987,1.068589,1.103362,1.095856,2025-01-16 20:47:45.742622,2025-01-16 15:47:45.742622
2025-01-16 20:41:01.155050,893.999,False,1.419414,6.9e-05,0.0,0.0,2025-01-16 20:47:46.742622,2025-01-16 15:47:46.742622
2025-01-16 20:41:01.155050,893.999,True,1.034987,1.068589,1.103499,1.095787,2025-01-16 20:47:46.742622,2025-01-16 15:47:46.742622
2025-01-16 20:41:02.155050,894.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 20:47:47.742622,2025-01-16 15:47:47.742622
2025-01-16 20:41:02.155050,894.999,True,1.035056,1.06852,1.10343,1.095718,2025-01-16 20:47:47.742622,2025-01-16 15:47:47.742622
2025-01-16 20:41:03.155025,895.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 20:47:48.742597,2025-01-16 15:47:48.742597
2025-01-16 20:41:03.155025,895.999,True,1.035124,1.068589,1.103293,1.095787,2025-01-16 20:47:48.742597,2025-01-16 15:47:48.742597
2025-01-16 20:41:04.155000,896.999,False,2.305188,6.9e-05,0.0,0.0,2025-01-16 20:47:49.742572,2025-01-16 15:47:49.742572
2025-01-16 20:41:04.155025,896.999,True,1.035056,1.068589,1.103568,1.095581,2025-01-16 20:47:49.742597,2025-01-16 15:47:49.742597
2025-01-16 20:41:05.155075,897.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 20:47:50.742647,2025-01-16 15:47:50.742647
2025-01-16 20:41:05.155075,897.999,True,1.034987,1.068451,1.103293,1.09565,2025-01-16 20:47:50.742647,2025-01-16 15:47:50.742647
2025-01-16 20:41:06.155000,898.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 20:47:51.742572,2025-01-16 15:47:51.742572
2025-01-16 20:41:06.155000,898.999,True,1.035056,1.06852,1.103568,1.095718,2025-01-16 20:47:51.742572,2025-01-16 15:47:51.742572
2025-01-16 20:41:07.155025,899.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 20:47:52.742597,2025-01-16 15:47:52.742597
2025-01-16 20:41:08.155300,900.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:02:41.568612,2025-01-16 16:02:41.568612
2025-01-16 20:41:08.155325,900.999,True,1.034987,1.068589,1.103362,1.095512,2025-01-16 21:02:41.568637,2025-01-16 16:02:41.568637
2025-01-16 20:41:09.155125,901.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 21:02:42.568437,2025-01-16 16:02:42.568437
2025-01-16 20:41:09.155150,901.999,True,1.034918,1.068382,1.10343,1.095718,2025-01-16 21:02:42.568462,2025-01-16 16:02:42.568462
2025-01-16 20:41:10.155100,902.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:02:43.568412,2025-01-16 16:02:43.568412
2025-01-16 20:41:10.155125,902.999,True,1.034987,1.068313,1.103499,1.095787,2025-01-16 21:02:43.568437,2025-01-16 16:02:43.568437
2025-01-16 20:41:11.155000,903.999,False,1.039462,6.9e-05,0.0,0.0,2025-01-16 21:02:44.568312,2025-01-16 16:02:44.568312
2025-01-16 20:41:11.155025,903.999,True,1.034918,1.068589,1.103499,1.095787,2025-01-16 21:02:44.568337,2025-01-16 16:02:44.568337
2025-01-16 20:41:12.155025,904.999,False,1.19563,6.9e-05,0.0,0.0,2025-01-16 21:02:45.568337,2025-01-16 16:02:45.568337
2025-01-16 20:41:12.155050,904.999,True,1.034849,1.068727,1.103362,1.095581,2025-01-16 21:02:45.568362,2025-01-16 16:02:45.568362
2025-01-16 20:41:13.155025,905.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:02:46.568337,2025-01-16 16:02:46.568337
2025-01-16 20:41:13.155025,905.999,True,1.034987,1.068382,1.103499,1.095581,2025-01-16 21:02:46.568337,2025-01-16 16:02:46.568337
2025-01-16 20:41:14.155025,906.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:02:47.568337,2025-01-16 16:02:47.568337
2025-01-16 20:41:14.155025,906.999,True,1.034987,1.068451,1.103499,1.095443,2025-01-16 21:02:47.568337,2025-01-16 16:02:47.568337
2025-01-16 20:41:15.155050,907.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:02:48.568362,2025-01-16 16:02:48.568362
2025-01-16 20:41:15.155075,907.999,True,1.034987,1.06852,1.10343,1.095443,2025-01-16 21:02:48.568387,2025-01-16 16:02:48.568387
2025-01-16 20:41:16.155000,908.999,False,2.311523,6.9e-05,0.0,0.0,2025-01-16 21:02:49.568312,2025-01-16 16:02:49.568312
2025-01-16 20:41:16.155025,908.999,True,1.035056,1.068313,1.103568,1.095718,2025-01-16 21:02:49.568337,2025-01-16 16:02:49.568337
2025-01-16 20:41:17.155000,909.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:02:50.568312,2025-01-16 16:02:50.568312
2025-01-16 20:41:17.155025,909.999,True,1.034987,1.068451,1.103499,1.095581,2025-01-16 21:02:50.568337,2025-01-16 16:02:50.568337
2025-01-16 20:41:18.155025,910.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:02:51.568337,2025-01-16 16:02:51.568337
2025-01-16 20:41:18.155050,910.999,True,1.034918,1.068589,1.103293,1.09565,2025-01-16 21:02:51.568362,2025-01-16 16:02:51.568362
2025-01-16 20:41:19.155050,911.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:02:52.568362,2025-01-16 16:02:52.568362
2025-01-16 20:41:19.155075,911.999,True,1.03478,1.06852,1.103362,1.095718,2025-01-16 21:02:52.568387,2025-01-16 16:02:52.568387
2025-01-16 20:41:20.155025,912.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:02:53.568337,2025-01-16 16:02:53.568337
2025-01-16 20:41:20.155050,912.999,True,1.034987,1.06852,1.103293,1.095581,2025-01-16 21:02:53.568362,2025-01-16 16:02:53.568362
2025-01-16 20:41:21.155050,913.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 21:02:54.568362,2025-01-16 16:02:54.568362
2025-01-16 20:41:21.155075,913.999,True,1.034987,1.068382,1.103499,1.095512,2025-01-16 21:02:54.568387,2025-01-16 16:02:54.568387
2025-01-16 20:41:22.155050,914.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:02:55.568362,2025-01-16 16:02:55.568362
2025-01-16 20:41:22.155075,914.999,True,1.035056,1.06852,1.103568,1.095581,2025-01-16 21:02:55.568387,2025-01-16 16:02:55.568387
2025-01-16 20:41:23.155000,915.999,False,1.039531,6.9e-05,0.0,0.0,2025-01-16 21:02:56.568312,2025-01-16 16:02:56.568312
2025-01-16 20:41:23.155025,915.999,True,1.034918,1.068658,1.103568,1.095512,2025-01-16 21:02:56.568337,2025-01-16 16:02:56.568337
2025-01-16 20:41:24.155000,916.999,False,1.194803,6.9e-05,0.0,0.0,2025-01-16 21:02:57.568312,2025-01-16 16:02:57.568312
2025-01-16 20:41:24.155025,916.999,True,1.034849,1.068313,1.103499,1.095512,2025-01-16 21:02:57.568337,2025-01-16 16:02:57.568337
2025-01-16 20:41:25.154975,917.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:02:58.568287,2025-01-16 16:02:58.568287
2025-01-16 20:41:25.155000,917.999,True,1.035056,1.068313,1.103362,1.095718,2025-01-16 21:02:58.568312,2025-01-16 16:02:58.568312
2025-01-16 20:41:26.155000,918.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:02:59.568312,2025-01-16 16:02:59.568312
2025-01-16 20:41:26.155000,918.999,True,1.035056,1.068313,1.103362,1.095581,2025-01-16 21:02:59.568312,2025-01-16 16:02:59.568312
2025-01-16 20:41:27.155050,919.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:03:00.568362,2025-01-16 16:03:00.568362
2025-01-16 20:41:27.155050,919.999,True,1.034918,1.068382,1.10343,1.09565,2025-01-16 21:03:00.568362,2025-01-16 16:03:00.568362
2025-01-16 20:41:28.155075,920.999,False,2.306979,6.9e-05,0.0,0.0,2025-01-16 21:03:01.568387,2025-01-16 16:03:01.568387
2025-01-16 20:41:28.155075,920.999,True,1.034987,1.068382,1.103362,1.095512,2025-01-16 21:03:01.568387,2025-01-16 16:03:01.568387
2025-01-16 20:41:29.155050,921.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:03:02.568362,2025-01-16 16:03:02.568362
2025-01-16 20:41:29.155050,921.999,True,1.034918,1.068313,1.10343,1.09565,2025-01-16 21:03:02.568362,2025-01-16 16:03:02.568362
2025-01-16 20:41:30.155075,922.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:03:03.568387,2025-01-16 16:03:03.568387
2025-01-16 20:41:30.155075,922.999,True,1.03478,1.068451,1.10343,1.095581,2025-01-16 21:03:03.568387,2025-01-16 16:03:03.568387
2025-01-16 20:41:31.155125,923.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:03:04.568437,2025-01-16 16:03:04.568437
2025-01-16 20:41:31.155150,923.999,True,1.034711,1.068313,1.103499,1.095581,2025-01-16 21:03:04.568462,2025-01-16 16:03:04.568462
2025-01-16 20:41:32.155050,924.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:03:05.568362,2025-01-16 16:03:05.568362
2025-01-16 20:41:32.155050,924.999,True,1.034987,1.068245,1.103499,1.095925,2025-01-16 21:03:05.568362,2025-01-16 16:03:05.568362
2025-01-16 20:41:33.155025,925.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 21:03:06.568337,2025-01-16 16:03:06.568337
2025-01-16 20:41:33.155050,925.999,True,1.034987,1.068313,1.10343,1.095512,2025-01-16 21:03:06.568362,2025-01-16 16:03:06.568362
2025-01-16 20:41:34.155025,926.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:03:07.568337,2025-01-16 16:03:07.568337
2025-01-16 20:41:34.155050,926.999,True,1.03478,1.068313,1.103362,1.095443,2025-01-16 21:03:07.568362,2025-01-16 16:03:07.568362
2025-01-16 20:41:35.155050,927.999,False,1.039531,6.9e-05,0.0,0.0,2025-01-16 21:03:08.568362,2025-01-16 16:03:08.568362
2025-01-16 20:41:35.155050,927.999,True,1.034918,1.068313,1.103362,1.095443,2025-01-16 21:03:08.568362,2025-01-16 16:03:08.568362
2025-01-16 20:41:36.155100,928.999,False,1.19563,6.9e-05,0.0,0.0,2025-01-16 21:03:09.568412,2025-01-16 16:03:09.568412
2025-01-16 20:41:36.155125,928.999,True,1.034918,1.068382,1.103224,1.095374,2025-01-16 21:03:09.568437,2025-01-16 16:03:09.568437
2025-01-16 20:41:37.155025,929.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:03:10.568337,2025-01-16 16:03:10.568337
2025-01-16 20:41:37.155025,929.999,True,1.034849,1.068245,1.103362,1.095443,2025-01-16 21:03:10.568337,2025-01-16 16:03:10.568337
2025-01-16 20:41:38.155000,930.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:03:11.568312,2025-01-16 16:03:11.568312
2025-01-16 20:41:38.155025,930.999,True,1.03478,1.068382,1.10343,1.095512,2025-01-16 21:03:11.568337,2025-01-16 16:03:11.568337
2025-01-16 20:41:39.155025,931.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:03:12.568337,2025-01-16 16:03:12.568337
2025-01-16 20:41:39.155025,931.999,True,1.035056,1.068451,1.103293,1.095581,2025-01-16 21:03:12.568337,2025-01-16 16:03:12.568337
2025-01-16 20:41:40.155025,932.999,False,2.305877,6.9e-05,0.0,0.0,2025-01-16 21:03:13.568337,2025-01-16 16:03:13.568337
2025-01-16 20:41:40.155050,932.999,True,1.034849,1.068382,1.103086,1.095512,2025-01-16 21:03:13.568362,2025-01-16 16:03:13.568362
2025-01-16 20:41:41.155075,933.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:03:14.568387,2025-01-16 16:03:14.568387
2025-01-16 20:41:41.155075,933.999,True,1.034987,1.068176,1.103155,1.095443,2025-01-16 21:03:14.568387,2025-01-16 16:03:14.568387
2025-01-16 20:41:42.154975,934.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:03:15.568287,2025-01-16 16:03:15.568287
2025-01-16 20:41:42.155000,934.999,True,1.034987,1.068313,1.103086,1.095581,2025-01-16 21:03:15.568312,2025-01-16 16:03:15.568312
2025-01-16 20:41:43.155500,935.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:03:16.568812,2025-01-16 16:03:16.568812
2025-01-16 20:41:43.155500,935.999,True,1.035056,1.068176,1.10343,1.095305,2025-01-16 21:03:16.568812,2025-01-16 16:03:16.568812
2025-01-16 20:41:44.155025,936.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:03:17.568337,2025-01-16 16:03:17.568337
2025-01-16 20:41:44.155025,936.999,True,1.034849,1.068313,1.103362,1.095443,2025-01-16 21:03:17.568337,2025-01-16 16:03:17.568337
2025-01-16 20:41:45.155050,937.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 21:03:18.568362,2025-01-16 16:03:18.568362
2025-01-16 20:41:45.155050,937.999,True,1.034918,1.068382,1.103224,1.095443,2025-01-16 21:03:18.568362,2025-01-16 16:03:18.568362
2025-01-16 20:41:46.155175,938.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:03:19.568487,2025-01-16 16:03:19.568487
2025-01-16 20:41:46.155225,938.999,True,1.034987,1.068176,1.103293,1.095374,2025-01-16 21:03:19.568537,2025-01-16 16:03:19.568537
2025-01-16 20:41:47.155075,939.999,False,1.039531,6.9e-05,0.0,0.0,2025-01-16 21:03:20.568387,2025-01-16 16:03:20.568387
2025-01-16 20:41:47.155075,939.999,True,1.03478,1.068313,1.103224,1.095443,2025-01-16 21:03:20.568387,2025-01-16 16:03:20.568387
2025-01-16 20:41:48.155100,940.999,False,1.195492,6.9e-05,0.0,0.0,2025-01-16 21:03:21.568412,2025-01-16 16:03:21.568412
2025-01-16 20:41:48.155125,940.999,True,1.03478,1.068313,1.103155,1.095443,2025-01-16 21:03:21.568437,2025-01-16 16:03:21.568437
2025-01-16 20:41:49.155050,941.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:03:22.568362,2025-01-16 16:03:22.568362
2025-01-16 20:41:49.155050,941.999,True,1.034918,1.068313,1.103293,1.095443,2025-01-16 21:03:22.568362,2025-01-16 16:03:22.568362
2025-01-16 20:41:50.155025,942.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-16 21:03:23.568337,2025-01-16 16:03:23.568337
2025-01-16 20:41:50.155050,942.999,True,1.034849,1.068382,1.103224,1.095512,2025-01-16 21:03:23.568362,2025-01-16 16:03:23.568362
2025-01-16 20:41:51.155075,943.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:03:24.568387,2025-01-16 16:03:24.568387
2025-01-16 20:41:51.155100,943.999,True,1.034642,1.068245,1.103499,1.095512,2025-01-16 21:03:24.568412,2025-01-16 16:03:24.568412
2025-01-16 20:41:52.155025,944.999,False,2.303467,6.9e-05,0.0,0.0,2025-01-16 21:03:25.568337,2025-01-16 16:03:25.568337
2025-01-16 20:41:52.155050,944.999,True,1.034849,1.068176,1.103293,1.095374,2025-01-16 21:03:25.568362,2025-01-16 16:03:25.568362
2025-01-16 20:41:53.155050,945.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:03:26.568362,2025-01-16 16:03:26.568362
2025-01-16 20:41:53.155050,945.999,True,1.03478,1.068176,1.103086,1.095443,2025-01-16 21:03:26.568362,2025-01-16 16:03:26.568362
2025-01-16 20:41:54.155050,946.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:03:27.568362,2025-01-16 16:03:27.568362
2025-01-16 20:41:54.155075,946.999,True,1.034849,1.068245,1.103293,1.095443,2025-01-16 21:03:27.568387,2025-01-16 16:03:27.568387
2025-01-16 20:41:55.155050,947.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:03:28.568362,2025-01-16 16:03:28.568362
2025-01-16 20:41:55.155050,947.999,True,1.03478,1.068313,1.103155,1.095512,2025-01-16 21:03:28.568362,2025-01-16 16:03:28.568362
2025-01-16 20:41:56.155000,948.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:03:29.568312,2025-01-16 16:03:29.568312
2025-01-16 20:41:56.155025,948.999,True,1.034505,1.068107,1.103086,1.095512,2025-01-16 21:03:29.568337,2025-01-16 16:03:29.568337
2025-01-16 20:41:57.155075,949.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 21:03:30.568387,2025-01-16 16:03:30.568387
2025-01-16 20:41:57.155075,949.999,True,1.03478,1.068313,1.103155,1.095374,2025-01-16 21:03:30.568387,2025-01-16 16:03:30.568387
2025-01-16 20:41:58.155025,950.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:03:31.568337,2025-01-16 16:03:31.568337
2025-01-16 20:41:58.155050,950.999,True,1.03478,1.068107,1.103155,1.095581,2025-01-16 21:03:31.568362,2025-01-16 16:03:31.568362
2025-01-16 20:41:59.155100,951.999,False,1.039531,6.9e-05,0.0,0.0,2025-01-16 21:03:32.568412,2025-01-16 16:03:32.568412
2025-01-16 20:41:59.155125,951.999,True,1.03478,1.068245,1.103362,1.09565,2025-01-16 21:03:32.568437,2025-01-16 16:03:32.568437
2025-01-16 20:42:00.155075,952.999,False,1.196112,6.9e-05,0.0,0.0,2025-01-16 21:03:33.568387,2025-01-16 16:03:33.568387
2025-01-16 20:42:00.155075,952.999,True,1.034849,1.068176,1.103017,1.095512,2025-01-16 21:03:33.568387,2025-01-16 16:03:33.568387
2025-01-16 20:42:01.155075,953.999,False,1.419277,6.9e-05,0.0,0.0,2025-01-16 21:03:34.568387,2025-01-16 16:03:34.568387
2025-01-16 20:42:01.155100,953.999,True,1.034849,1.068245,1.103362,1.095305,2025-01-16 21:03:34.568412,2025-01-16 16:03:34.568412
2025-01-16 20:42:02.155050,954.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:03:35.568362,2025-01-16 16:03:35.568362
2025-01-16 20:42:02.155075,954.999,True,1.034711,1.068313,1.103086,1.095305,2025-01-16 21:03:35.568387,2025-01-16 16:03:35.568387
2025-01-16 20:42:03.155100,955.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:03:36.568412,2025-01-16 16:03:36.568412
2025-01-16 20:42:03.155125,955.999,True,1.034918,1.068245,1.103155,1.095374,2025-01-16 21:03:36.568437,2025-01-16 16:03:36.568437
2025-01-16 20:42:04.155050,956.999,False,2.306497,6.9e-05,0.0,0.0,2025-01-16 21:03:37.568362,2025-01-16 16:03:37.568362
2025-01-16 20:42:04.155075,956.999,True,1.034918,1.068313,1.103086,1.095374,2025-01-16 21:03:37.568387,2025-01-16 16:03:37.568387
2025-01-16 20:42:05.155025,957.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:03:38.568337,2025-01-16 16:03:38.568337
2025-01-16 20:42:05.155050,957.999,True,1.03478,1.068107,1.103155,1.095374,2025-01-16 21:03:38.568362,2025-01-16 16:03:38.568362
2025-01-16 20:42:06.155025,958.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:03:39.568337,2025-01-16 16:03:39.568337
2025-01-16 20:42:06.155050,958.999,True,1.034849,1.068245,1.103086,1.095512,2025-01-16 21:03:39.568362,2025-01-16 16:03:39.568362
2025-01-16 20:42:07.155050,959.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:03:40.568362,2025-01-16 16:03:40.568362
2025-01-16 20:42:07.155050,959.999,True,1.034711,1.068382,1.103155,1.095443,2025-01-16 21:03:40.568362,2025-01-16 16:03:40.568362
2025-01-16 20:42:08.155025,960.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:03:41.568337,2025-01-16 16:03:41.568337
2025-01-16 20:42:08.155050,960.999,True,1.03478,1.068107,1.103155,1.095374,2025-01-16 21:03:41.568362,2025-01-16 16:03:41.568362
2025-01-16 20:42:09.155075,961.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 21:03:42.568387,2025-01-16 16:03:42.568387
2025-01-16 20:42:09.155075,961.999,True,1.034849,1.068176,1.103293,1.095443,2025-01-16 21:03:42.568387,2025-01-16 16:03:42.568387
2025-01-16 20:42:10.155150,962.999,False,0.757838,6.9e-05,0.0,0.0,2025-01-16 21:03:43.568462,2025-01-16 16:03:43.568462
2025-01-16 20:42:10.155150,962.999,True,1.03478,1.068176,1.103224,1.095374,2025-01-16 21:03:43.568462,2025-01-16 16:03:43.568462
2025-01-16 20:42:11.155125,963.999,False,1.039531,6.9e-05,0.0,0.0,2025-01-16 21:03:44.568437,2025-01-16 16:03:44.568437
2025-01-16 20:42:11.155125,963.999,True,1.03478,1.068176,1.103155,1.095374,2025-01-16 21:03:44.568437,2025-01-16 16:03:44.568437
2025-01-16 20:42:12.155025,964.999,False,1.195492,6.9e-05,0.0,0.0,2025-01-16 21:03:45.568337,2025-01-16 16:03:45.568337
2025-01-16 20:42:12.155050,964.999,True,1.034987,1.068313,1.103086,1.095374,2025-01-16 21:03:45.568362,2025-01-16 16:03:45.568362
2025-01-16 20:42:13.155150,965.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-16 21:03:46.568462,2025-01-16 16:03:46.568462
2025-01-16 20:42:13.155150,965.999,True,1.034849,1.068313,1.103293,1.095581,2025-01-16 21:03:46.568462,2025-01-16 16:03:46.568462
2025-01-16 20:42:14.155075,966.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 21:03:47.568387,2025-01-16 16:03:47.568387
2025-01-16 20:42:14.155075,966.999,True,1.034711,1.068313,1.103086,1.095168,2025-01-16 21:03:47.568387,2025-01-16 16:03:47.568387
2025-01-16 20:42:15.155050,967.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 21:03:48.568362,2025-01-16 16:03:48.568362
2025-01-16 20:42:15.155050,967.999,True,1.034711,1.068245,1.103155,1.09565,2025-01-16 21:03:48.568362,2025-01-16 16:03:48.568362
2025-01-16 20:42:16.155075,968.999,False,2.304775,6.9e-05,0.0,0.0,2025-01-16 21:03:49.568387,2025-01-16 16:03:49.568387
2025-01-16 20:42:16.155100,968.999,True,1.03478,1.068107,1.103086,1.095305,2025-01-16 21:03:49.568412,2025-01-16 16:03:49.568412
2025-01-16 20:42:17.155050,969.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 21:03:50.568362,2025-01-16 16:03:50.568362
2025-01-16 20:42:17.155075,969.999,True,1.034711,1.068245,1.103224,1.095099,2025-01-16 21:03:50.568387,2025-01-16 16:03:50.568387
2025-01-16 20:42:18.155050,970.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 21:03:51.568362,2025-01-16 16:03:51.568362
2025-01-16 20:42:18.155050,970.999,True,1.034849,1.068176,1.103155,1.095305,2025-01-16 21:03:51.568362,2025-01-16 16:03:51.568362
2025-01-16 20:42:19.155100,971.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 21:03:52.568412,2025-01-16 16:03:52.568412
2025-01-16 20:42:19.155125,971.999,True,1.034849,1.067969,1.103086,1.095374,2025-01-16 21:03:52.568437,2025-01-16 16:03:52.568437
2025-01-16 20:42:20.155050,972.999,False,0.210151,6.9e-05,0.0,0.0,2025-01-16 21:03:53.568362,2025-01-16 16:03:53.568362
2025-01-16 20:42:20.155075,972.999,True,1.034849,1.068245,1.103293,1.095374,2025-01-16 21:03:53.568387,2025-01-16 16:03:53.568387
2025-01-16 20:42:21.155050,973.999,False,0.285893,6.9e-05,0.0,0.0,2025-01-16 21:03:54.568362,2025-01-16 16:03:54.568362
